0.3129, 12/04/2024 07:12:11
0.2505, 12/04/2024 07:12:12
0.3132, 12/04/2024 07:12:13
0.2506, 12/04/2024 07:12:14
0.3133, 12/04/2024 07:12:15
0.3134, 12/04/2024 07:12:16
0.3021, 12/04/2024 07:12:17
0.3157, 12/04/2024 07:12:18
0.3124, 12/04/2024 07:12:19
0.2502, 12/04/2024 07:12:20
0.3128, 12/04/2024 07:12:21
0.3132, 12/04/2024 07:12:22
0.2506, 12/04/2024 07:12:23
0.3136, 12/04/2024 07:12:24
0.3135, 12/04/2024 07:12:25
0.2509, 12/04/2024 07:12:26
0.3136, 12/04/2024 07:12:27
0.3139, 12/04/2024 07:12:28
0.2510, 12/04/2024 07:12:29
0.3510, 12/04/2024 07:12:30
0.2514, 12/04/2024 07:12:31
0.3124, 12/04/2024 07:12:32
0.3126, 12/04/2024 07:12:33
0.2504, 12/04/2024 07:12:34
0.3131, 12/04/2024 07:12:35
0.3131, 12/04/2024 07:12:36
0.2507, 12/04/2024 07:12:37
0.3134, 12/04/2024 07:12:38
0.3136, 12/04/2024 07:12:39
0.2507, 12/04/2024 07:12:40
0.3137, 12/04/2024 07:12:41
0.3136, 12/04/2024 07:12:42
0.3226, 12/04/2024 07:12:43
0.3161, 12/04/2024 07:12:44
0.3220, 12/04/2024 07:12:45
0.2573, 12/04/2024 07:12:46
0.3220, 12/04/2024 07:12:47
0.2505, 12/04/2024 07:12:48
0.3113, 12/04/2024 07:12:49
0.3121, 12/04/2024 07:12:50
0.2500, 12/04/2024 07:12:51
0.3646, 12/04/2024 07:12:52
0.3220, 12/04/2024 07:12:53
0.2507, 12/04/2024 07:12:54
0.3115, 12/04/2024 07:12:55
0.3120, 12/04/2024 07:12:56
0.2498, 12/04/2024 07:12:57
0.3127, 12/04/2024 07:12:58
0.3125, 12/04/2024 07:12:59
0.2503, 12/04/2024 07:13:00
0.3128, 12/04/2024 07:13:01
0.3129, 12/04/2024 07:13:02
0.2503, 12/04/2024 07:13:03
0.3132, 12/04/2024 07:13:04
0.2503, 12/04/2024 07:13:05
0.3710, 12/04/2024 07:13:06
0.3143, 12/04/2024 07:13:07
0.2499, 12/04/2024 07:13:08
0.3126, 12/04/2024 07:13:09
0.3124, 12/04/2024 07:13:10
0.2501, 12/04/2024 07:13:11
0.3128, 12/04/2024 07:13:12
0.3129, 12/04/2024 07:13:13
0.2505, 12/04/2024 07:13:14
0.3131, 12/04/2024 07:13:15
0.3130, 12/04/2024 07:13:16
0.2504, 12/04/2024 07:13:17
0.3132, 12/04/2024 07:13:18
0.3722, 12/04/2024 07:13:19
0.2506, 12/04/2024 07:13:20
0.3124, 12/04/2024 07:13:21
0.2500, 12/04/2024 07:13:22
0.3126, 12/04/2024 07:13:23
0.3126, 12/04/2024 07:13:24
0.2503, 12/04/2024 07:13:25
0.3130, 12/04/2024 07:13:26
0.3130, 12/04/2024 07:13:27
0.2503, 12/04/2024 07:13:28
0.3130, 12/04/2024 07:13:29
0.3130, 12/04/2024 07:13:30
0.2504, 12/04/2024 07:13:31
0.3492, 12/04/2024 07:13:32
0.3163, 12/04/2024 07:13:33
0.2850, 12/04/2024 07:13:34
0.3224, 12/04/2024 07:13:35
0.3209, 12/04/2024 07:13:36
0.2574, 12/04/2024 07:13:37
0.3215, 12/04/2024 07:13:38
0.2566, 12/04/2024 07:13:39
0.3220, 12/04/2024 07:13:40
0.3202, 12/04/2024 07:13:41
0.2577, 12/04/2024 07:13:42
0.3125, 12/04/2024 07:13:43
0.3106, 12/04/2024 07:13:44
0.2489, 12/04/2024 07:13:45
0.3116, 12/04/2024 07:13:46
0.3122, 12/04/2024 07:13:47
0.2497, 12/04/2024 07:13:48
0.3126, 12/04/2024 07:13:49
0.3126, 12/04/2024 07:13:50
0.2500, 12/04/2024 07:13:51
0.3126, 12/04/2024 07:13:52
0.3127, 12/04/2024 07:13:53
0.2503, 12/04/2024 07:13:54
0.3877, 12/04/2024 07:13:55
0.9507, 12/04/2024 07:13:56
0.6250, 12/04/2024 07:13:57
0.3208, 12/04/2024 07:13:58
0.2517, 12/04/2024 07:13:59
0.3190, 12/04/2024 07:14:00
0.3216, 12/04/2024 07:14:01
0.2570, 12/04/2024 07:14:02
0.3204, 12/04/2024 07:14:03
0.3211, 12/04/2024 07:14:04
0.2556, 12/04/2024 07:14:05
0.4339, 12/04/2024 07:14:06
0.3441, 12/04/2024 07:14:07
0.2576, 12/04/2024 07:14:08
1.0506, 12/04/2024 07:14:09
0.4229, 12/04/2024 07:14:10
0.3198, 12/04/2024 07:14:11
0.3208, 12/04/2024 07:14:12
0.2563, 12/04/2024 07:14:13
0.3202, 12/04/2024 07:14:14
0.3207, 12/04/2024 07:14:15
0.2558, 12/04/2024 07:14:16
0.3216, 12/04/2024 07:14:17
0.3195, 12/04/2024 07:14:18
0.9197, 12/04/2024 07:14:19
0.5699, 12/04/2024 07:14:20
0.3215, 12/04/2024 07:14:21
0.9373, 12/04/2024 07:14:22
1.1466, 12/04/2024 07:14:23
1.3325, 12/04/2024 07:14:24
0.9785, 12/04/2024 07:14:25
0.8919, 12/04/2024 07:14:26
1.1223, 12/04/2024 07:14:27
1.0999, 12/04/2024 07:14:28
0.3818, 12/04/2024 07:14:29
0.3197, 12/04/2024 07:14:30
0.2565, 12/04/2024 07:14:31
0.3204, 12/04/2024 07:14:32
0.3204, 12/04/2024 07:14:33
0.2564, 12/04/2024 07:14:34
0.3198, 12/04/2024 07:14:35
0.3206, 12/04/2024 07:14:36
0.2559, 12/04/2024 07:14:37
1.0458, 12/04/2024 07:14:38
1.1019, 12/04/2024 07:14:39
0.9033, 12/04/2024 07:14:40
1.1113, 12/04/2024 07:14:41
0.4940, 12/04/2024 07:14:42
0.2553, 12/04/2024 07:14:43
0.3213, 12/04/2024 07:14:44
0.3192, 12/04/2024 07:14:45
0.2573, 12/04/2024 07:14:46
0.3193, 12/04/2024 07:14:47
0.2571, 12/04/2024 07:14:48
0.3198, 12/04/2024 07:14:49
0.3208, 12/04/2024 07:14:50
0.2559, 12/04/2024 07:14:51
0.3204, 12/04/2024 07:14:52
0.3199, 12/04/2024 07:14:53
0.2488, 12/04/2024 07:14:54
0.4205, 12/04/2024 07:14:55
0.3897, 12/04/2024 07:14:56
0.2571, 12/04/2024 07:14:57
1.0313, 12/04/2024 07:14:58
0.4794, 12/04/2024 07:14:59
0.2553, 12/04/2024 07:15:00
1.0095, 12/04/2024 07:15:01
1.0974, 12/04/2024 07:15:02
0.8591, 12/04/2024 07:15:03
1.0628, 12/04/2024 07:15:04
0.3797, 12/04/2024 07:15:05
0.3195, 12/04/2024 07:15:06
0.3206, 12/04/2024 07:15:07
0.2556, 12/04/2024 07:15:08
0.3204, 12/04/2024 07:15:09
0.3193, 12/04/2024 07:15:10
0.2567, 12/04/2024 07:15:11
0.3200, 12/04/2024 07:15:12
0.3203, 12/04/2024 07:15:13
0.9084, 12/04/2024 07:15:14
1.0749, 12/04/2024 07:15:15
1.0390, 12/04/2024 07:15:16
0.8420, 12/04/2024 07:15:17
0.5199, 12/04/2024 07:15:18
0.2549, 12/04/2024 07:15:19
0.3209, 12/04/2024 07:15:20
0.3191, 12/04/2024 07:15:21
0.2570, 12/04/2024 07:15:22
0.3187, 12/04/2024 07:15:23
0.3212, 12/04/2024 07:15:24
0.2549, 12/04/2024 07:15:25
0.3210, 12/04/2024 07:15:26
1.0111, 12/04/2024 07:15:27
0.8816, 12/04/2024 07:15:28
1.0667, 12/04/2024 07:15:29
1.0426, 12/04/2024 07:15:30
0.3786, 12/04/2024 07:15:31
0.3190, 12/04/2024 07:15:32
0.3210, 12/04/2024 07:15:33
0.2551, 12/04/2024 07:15:34
0.3212, 12/04/2024 07:15:35
0.2555, 12/04/2024 07:15:36
0.3200, 12/04/2024 07:15:37
0.3205, 12/04/2024 07:15:38
0.2556, 12/04/2024 07:15:39
0.3212, 12/04/2024 07:15:40
0.3190, 12/04/2024 07:15:41
0.2572, 12/04/2024 07:15:42
0.3124, 12/04/2024 07:15:43
0.4358, 12/04/2024 07:15:44
0.3199, 12/04/2024 07:15:45
0.3123, 12/04/2024 07:15:46
1.0762, 12/04/2024 07:15:47
0.3901, 12/04/2024 07:15:48
0.3128, 12/04/2024 07:15:49
1.1327, 12/04/2024 07:15:50
0.9088, 12/04/2024 07:15:51
1.0947, 12/04/2024 07:15:52
0.8800, 12/04/2024 07:15:53
0.5739, 12/04/2024 07:15:54
0.3212, 12/04/2024 07:15:55
0.2553, 12/04/2024 07:15:56
0.3205, 12/04/2024 07:15:57
0.3197, 12/04/2024 07:15:58
0.2565, 12/04/2024 07:15:59
0.3204, 12/04/2024 07:16:00
0.3200, 12/04/2024 07:16:01
0.2490, 12/04/2024 07:16:02
1.0361, 12/04/2024 07:16:03
1.1287, 12/04/2024 07:16:04
0.8505, 12/04/2024 07:16:05
1.0984, 12/04/2024 07:16:06
0.4622, 12/04/2024 07:16:07
0.2562, 12/04/2024 07:16:08
0.3210, 12/04/2024 07:16:09
0.2552, 12/04/2024 07:16:10
0.3213, 12/04/2024 07:16:11
0.3191, 12/04/2024 07:16:12
0.2568, 12/04/2024 07:16:13
0.3196, 12/04/2024 07:16:14
0.3111, 12/04/2024 07:16:15
0.9319, 12/04/2024 07:16:16
1.1262, 12/04/2024 07:16:17
1.1042, 12/04/2024 07:16:18
0.8757, 12/04/2024 07:16:19
0.5505, 12/04/2024 07:16:20
0.3192, 12/04/2024 07:16:21
0.2571, 12/04/2024 07:16:22
0.3193, 12/04/2024 07:16:23
0.3212, 12/04/2024 07:16:24
0.2551, 12/04/2024 07:16:25
0.3211, 12/04/2024 07:16:26
0.2551, 12/04/2024 07:16:27
0.3210, 12/04/2024 07:16:28
0.3191, 12/04/2024 07:16:29
0.2568, 12/04/2024 07:16:30
0.3201, 12/04/2024 07:16:31
0.3109, 12/04/2024 07:16:32
0.3070, 12/04/2024 07:16:33
0.3197, 12/04/2024 07:16:34
0.3218, 12/04/2024 07:16:35
0.2553, 12/04/2024 07:16:36
0.3213, 12/04/2024 07:16:37
0.3198, 12/04/2024 07:16:38
0.2565, 12/04/2024 07:16:39
0.3207, 12/04/2024 07:16:40
0.3194, 12/04/2024 07:16:41
0.2570, 12/04/2024 07:16:42
0.3190, 12/04/2024 07:16:43
0.2571, 12/04/2024 07:16:44
0.3121, 12/04/2024 07:16:45
0.4187, 12/04/2024 07:16:46
0.2509, 12/04/2024 07:16:47
0.3099, 12/04/2024 07:16:48
1.1053, 12/04/2024 07:16:49
1.1877, 12/04/2024 07:16:50
0.1839, 12/04/2024 07:16:51
1.0603, 12/04/2024 07:16:52
1.1316, 12/04/2024 07:16:53
0.8627, 12/04/2024 07:16:54
1.1021, 12/04/2024 07:16:55
0.4677, 12/04/2024 07:16:56
0.2566, 12/04/2024 07:16:57
0.3204, 12/04/2024 07:16:58
0.3202, 12/04/2024 07:16:59
0.2570, 12/04/2024 07:17:00
0.3194, 12/04/2024 07:17:01
0.2573, 12/04/2024 07:17:02
0.3190, 12/04/2024 07:17:03
0.3119, 12/04/2024 07:17:04
0.9345, 12/04/2024 07:17:05
1.0884, 12/04/2024 07:17:06
1.1095, 12/04/2024 07:17:07
0.8429, 12/04/2024 07:17:08
0.5516, 12/04/2024 07:17:09
0.3190, 12/04/2024 07:17:10
0.2568, 12/04/2024 07:17:11
0.3198, 12/04/2024 07:17:12
0.3204, 12/04/2024 07:17:13
0.2564, 12/04/2024 07:17:14
0.3196, 12/04/2024 07:17:15
0.2569, 12/04/2024 07:17:16
0.3120, 12/04/2024 07:17:17
1.0436, 12/04/2024 07:17:18
0.8839, 12/04/2024 07:17:19
1.0819, 12/04/2024 07:17:20
1.0829, 12/04/2024 07:17:21
0.3941, 12/04/2024 07:17:22
0.3197, 12/04/2024 07:17:23
0.3207, 12/04/2024 07:17:24
0.2561, 12/04/2024 07:17:25
0.3199, 12/04/2024 07:17:26
0.3203, 12/04/2024 07:17:27
0.2557, 12/04/2024 07:17:28
0.3211, 12/04/2024 07:17:29
0.3193, 12/04/2024 07:17:30
0.2572, 12/04/2024 07:17:31
0.3191, 12/04/2024 07:17:32
0.2573, 12/04/2024 07:17:33
0.3125, 12/04/2024 07:17:34
0.4445, 12/04/2024 07:17:35
0.2509, 12/04/2024 07:17:36
0.3102, 12/04/2024 07:17:37
1.0491, 12/04/2024 07:17:38
0.3807, 12/04/2024 07:17:39
0.3103, 12/04/2024 07:17:40
1.0893, 12/04/2024 07:17:41
0.8954, 12/04/2024 07:17:42
1.0946, 12/04/2024 07:17:43
1.0786, 12/04/2024 07:17:44
0.3618, 12/04/2024 07:17:45
0.3094, 12/04/2024 07:17:46
0.3098, 12/04/2024 07:17:47
0.2481, 12/04/2024 07:17:48
0.3108, 12/04/2024 07:17:49
0.2487, 12/04/2024 07:17:50
1.0587, 12/04/2024 07:17:51
1.1058, 12/04/2024 07:17:52
0.3725, 12/04/2024 07:17:53
1.0181, 12/04/2024 07:17:54
1.1148, 12/04/2024 07:17:55
0.8334, 12/04/2024 07:17:56
1.0581, 12/04/2024 07:17:57
0.4568, 12/04/2024 07:17:58
0.2478, 12/04/2024 07:17:59
0.3102, 12/04/2024 07:18:00
0.3109, 12/04/2024 07:18:01
0.2490, 12/04/2024 07:18:02
0.3111, 12/04/2024 07:18:03
1.1517, 12/04/2024 07:18:04
0.9065, 12/04/2024 07:18:05
0.5378, 12/04/2024 07:18:06
0.8999, 12/04/2024 07:18:07
1.0995, 12/04/2024 07:18:08
1.0730, 12/04/2024 07:18:09
0.8571, 12/04/2024 07:18:10
0.5227, 12/04/2024 07:18:11
0.3097, 12/04/2024 07:18:12
0.2483, 12/04/2024 07:18:13
0.3105, 12/04/2024 07:18:14
0.3110, 12/04/2024 07:18:15
0.2488, 12/04/2024 07:18:16
1.0605, 12/04/2024 07:18:17
1.1291, 12/04/2024 07:18:18
0.3752, 12/04/2024 07:18:19
1.0307, 12/04/2024 07:18:20
1.1423, 12/04/2024 07:18:21
0.8386, 12/04/2024 07:18:22
1.0921, 12/04/2024 07:18:23
0.3920, 12/04/2024 07:18:24
0.3097, 12/04/2024 07:18:25
0.3104, 12/04/2024 07:18:26
0.2487, 12/04/2024 07:18:27
0.3109, 12/04/2024 07:18:28
0.3111, 12/04/2024 07:18:29
1.0058, 12/04/2024 07:18:30
1.1367, 12/04/2024 07:18:31
0.4758, 12/04/2024 07:18:32
0.9319, 12/04/2024 07:18:33
1.0973, 12/04/2024 07:18:34
1.0885, 12/04/2024 07:18:35
0.8323, 12/04/2024 07:18:36
1.0933, 12/04/2024 07:18:37
1.0581, 12/04/2024 07:18:38
0.7928, 12/04/2024 07:18:39
1.0250, 12/04/2024 07:18:40
0.3716, 12/04/2024 07:18:41
0.3094, 12/04/2024 07:18:42
1.0088, 12/04/2024 07:18:43
0.8180, 12/04/2024 07:18:44
1.0498, 12/04/2024 07:18:45
1.0464, 12/04/2024 07:18:46
0.3591, 12/04/2024 07:18:47
0.3098, 12/04/2024 07:18:48
0.3102, 12/04/2024 07:18:49
0.2484, 12/04/2024 07:18:50
0.3109, 12/04/2024 07:18:51
0.3112, 12/04/2024 07:18:52
0.2489, 12/04/2024 07:18:53
0.3113, 12/04/2024 07:18:54
0.3117, 12/04/2024 07:18:55
0.2494, 12/04/2024 07:18:56
0.3118, 12/04/2024 07:18:57
0.2496, 12/04/2024 07:18:58
0.3119, 12/04/2024 07:18:59
0.3123, 12/04/2024 07:19:00
0.2498, 12/04/2024 07:19:01
0.3122, 12/04/2024 07:19:02
0.3121, 12/04/2024 07:19:03
0.2498, 12/04/2024 07:19:04
0.3122, 12/04/2024 07:19:05
0.3121, 12/04/2024 07:19:06
0.2498, 12/04/2024 07:19:07
0.3121, 12/04/2024 07:19:08
0.3143, 12/04/2024 07:19:09
0.2501, 12/04/2024 07:19:10
0.3128, 12/04/2024 07:19:11
0.3131, 12/04/2024 07:19:12
0.2506, 12/04/2024 07:19:13
0.3130, 12/04/2024 07:19:14
0.2506, 12/04/2024 07:19:15
0.3128, 12/04/2024 07:19:16
0.3130, 12/04/2024 07:19:17
0.2504, 12/04/2024 07:19:18
0.3129, 12/04/2024 07:19:19
0.3130, 12/04/2024 07:19:20
0.2503, 12/04/2024 07:19:21
0.3131, 12/04/2024 07:19:22
0.3128, 12/04/2024 07:19:23
0.2502, 12/04/2024 07:19:24
0.3127, 12/04/2024 07:19:25
0.3129, 12/04/2024 07:19:26
0.2504, 12/04/2024 07:19:27
0.3130, 12/04/2024 07:19:28
0.3130, 12/04/2024 07:19:29
0.2505, 12/04/2024 07:19:30
0.3131, 12/04/2024 07:19:31
0.2504, 12/04/2024 07:19:32
0.3132, 12/04/2024 07:19:33
0.3132, 12/04/2024 07:19:34
0.2503, 12/04/2024 07:19:35
0.3134, 12/04/2024 07:19:36
0.3132, 12/04/2024 07:19:37
0.2505, 12/04/2024 07:19:38
0.3130, 12/04/2024 07:19:39
0.3130, 12/04/2024 07:19:40
0.2503, 12/04/2024 07:19:41
0.3129, 12/04/2024 07:19:42
0.3129, 12/04/2024 07:19:43
0.2503, 12/04/2024 07:19:44
0.3129, 12/04/2024 07:19:45
0.3129, 12/04/2024 07:19:46
0.2500, 12/04/2024 07:19:47
0.3128, 12/04/2024 07:19:48
0.2502, 12/04/2024 07:19:49
0.3127, 12/04/2024 07:19:50
0.3128, 12/04/2024 07:19:51
0.2502, 12/04/2024 07:19:52
0.3126, 12/04/2024 07:19:53
0.3126, 12/04/2024 07:19:54
0.2501, 12/04/2024 07:19:55
0.3129, 12/04/2024 07:19:56
0.3129, 12/04/2024 07:19:57
0.2521, 12/04/2024 07:19:58
0.3131, 12/04/2024 07:19:59
0.3127, 12/04/2024 07:20:00
0.3076, 12/04/2024 07:20:01
0.3142, 12/04/2024 07:20:02
0.3123, 12/04/2024 07:20:03
0.2500, 12/04/2024 07:20:04
0.3128, 12/04/2024 07:20:05
0.2502, 12/04/2024 07:20:06
0.3870, 12/04/2024 07:20:07
0.3148, 12/04/2024 07:20:08
0.2497, 12/04/2024 07:20:09
0.3126, 12/04/2024 07:20:10
0.3129, 12/04/2024 07:20:11
0.2502, 12/04/2024 07:20:12
0.3129, 12/04/2024 07:20:13
0.3129, 12/04/2024 07:20:14
0.2505, 12/04/2024 07:20:15
0.3129, 12/04/2024 07:20:16
0.3129, 12/04/2024 07:20:17
0.2503, 12/04/2024 07:20:18
0.3130, 12/04/2024 07:20:19
0.3727, 12/04/2024 07:20:20
0.2505, 12/04/2024 07:20:21
0.3124, 12/04/2024 07:20:22
0.2501, 12/04/2024 07:20:23
0.3129, 12/04/2024 07:20:24
0.3129, 12/04/2024 07:20:25
0.2503, 12/04/2024 07:20:26
0.3129, 12/04/2024 07:20:27
0.3127, 12/04/2024 07:20:28
0.2504, 12/04/2024 07:20:29
0.3129, 12/04/2024 07:20:30
0.3128, 12/04/2024 07:20:31
0.2505, 12/04/2024 07:20:32
0.3510, 12/04/2024 07:20:33
0.3138, 12/04/2024 07:20:34
0.2499, 12/04/2024 07:20:35
0.3126, 12/04/2024 07:20:36
0.3128, 12/04/2024 07:20:37
0.2502, 12/04/2024 07:20:38
0.3126, 12/04/2024 07:20:39
0.2501, 12/04/2024 07:20:40
0.3128, 12/04/2024 07:20:41
0.3130, 12/04/2024 07:20:42
0.2503, 12/04/2024 07:20:43
0.3129, 12/04/2024 07:20:44
0.3133, 12/04/2024 07:20:45
0.3269, 12/04/2024 07:20:46
0.3147, 12/04/2024 07:20:47
0.3124, 12/04/2024 07:20:48
0.2501, 12/04/2024 07:20:49
0.3129, 12/04/2024 07:20:50
0.3127, 12/04/2024 07:20:51
0.2502, 12/04/2024 07:20:52
0.3129, 12/04/2024 07:20:53
0.3127, 12/04/2024 07:20:54
0.2503, 12/04/2024 07:20:55
0.3131, 12/04/2024 07:20:56
0.2505, 12/04/2024 07:20:57
0.3131, 12/04/2024 07:20:58
0.3888, 12/04/2024 07:20:59
0.2530, 12/04/2024 07:21:00
0.3124, 12/04/2024 07:21:01
0.3123, 12/04/2024 07:21:02
0.3085, 12/04/2024 07:21:03
0.3144, 12/04/2024 07:21:04
0.3120, 12/04/2024 07:21:05
0.2499, 12/04/2024 07:21:06
0.3127, 12/04/2024 07:21:07
0.3129, 12/04/2024 07:21:08
0.2588, 12/04/2024 07:21:09
0.3151, 12/04/2024 07:21:10
0.3123, 12/04/2024 07:21:11
0.2502, 12/04/2024 07:21:12
0.3130, 12/04/2024 07:21:13
0.2504, 12/04/2024 07:21:14
0.3131, 12/04/2024 07:21:15
0.3132, 12/04/2024 07:21:16
0.2505, 12/04/2024 07:21:17
0.3133, 12/04/2024 07:21:18
0.3131, 12/04/2024 07:21:19
0.2505, 12/04/2024 07:21:20
0.3132, 12/04/2024 07:21:21
0.3868, 12/04/2024 07:21:22
0.2512, 12/04/2024 07:21:23
0.3126, 12/04/2024 07:21:24
0.3129, 12/04/2024 07:21:25
0.2504, 12/04/2024 07:21:26
0.3131, 12/04/2024 07:21:27
0.3131, 12/04/2024 07:21:28
0.2504, 12/04/2024 07:21:29
0.3132, 12/04/2024 07:21:30
0.2504, 12/04/2024 07:21:31
0.3132, 12/04/2024 07:21:32
0.3132, 12/04/2024 07:21:33
0.2504, 12/04/2024 07:21:34
0.3658, 12/04/2024 07:21:35
0.3141, 12/04/2024 07:21:36
0.2501, 12/04/2024 07:21:37
0.3126, 12/04/2024 07:21:38
0.3128, 12/04/2024 07:21:39
0.2503, 12/04/2024 07:21:40
0.3127, 12/04/2024 07:21:41
0.3131, 12/04/2024 07:21:42
0.2503, 12/04/2024 07:21:43
0.3132, 12/04/2024 07:21:44
0.3133, 12/04/2024 07:21:45
0.2506, 12/04/2024 07:21:46
0.3132, 12/04/2024 07:21:47
0.3257, 12/04/2024 07:21:48
0.3170, 12/04/2024 07:21:49
0.3121, 12/04/2024 07:21:50
0.2498, 12/04/2024 07:21:51
0.3713, 12/04/2024 07:21:52
0.3135, 12/04/2024 07:21:53
0.2497, 12/04/2024 07:21:54
0.3123, 12/04/2024 07:21:55
0.3127, 12/04/2024 07:21:56
0.3086, 12/04/2024 07:21:57
0.3215, 12/04/2024 07:21:58
0.3132, 12/04/2024 07:21:59
0.2493, 12/04/2024 07:22:00
0.3120, 12/04/2024 07:22:01
0.3124, 12/04/2024 07:22:02
0.2502, 12/04/2024 07:22:03
0.3126, 12/04/2024 07:22:04
0.2501, 12/04/2024 07:22:05
0.3127, 12/04/2024 07:22:06
0.3127, 12/04/2024 07:22:07
0.2504, 12/04/2024 07:22:08
0.3128, 12/04/2024 07:22:09
0.3129, 12/04/2024 07:22:10
0.3231, 12/04/2024 07:22:11
0.3147, 12/04/2024 07:22:12
0.3125, 12/04/2024 07:22:13
0.2503, 12/04/2024 07:22:14
0.3128, 12/04/2024 07:22:15
0.3129, 12/04/2024 07:22:16
0.2505, 12/04/2024 07:22:17
0.3130, 12/04/2024 07:22:18
0.3131, 12/04/2024 07:22:19
0.2506, 12/04/2024 07:22:20
0.3132, 12/04/2024 07:22:21
0.3132, 12/04/2024 07:22:22
0.2506, 12/04/2024 07:22:23
0.3880, 12/04/2024 07:22:24
0.2513, 12/04/2024 07:22:25
0.3127, 12/04/2024 07:22:26
0.3129, 12/04/2024 07:22:27
0.2504, 12/04/2024 07:22:28
0.3130, 12/04/2024 07:22:29
0.3129, 12/04/2024 07:22:30
0.2504, 12/04/2024 07:22:31
0.3130, 12/04/2024 07:22:32
0.3132, 12/04/2024 07:22:33
0.2506, 12/04/2024 07:22:34
0.3134, 12/04/2024 07:22:35
0.3133, 12/04/2024 07:22:36
0.3089, 12/04/2024 07:22:37
0.3153, 12/04/2024 07:22:38
0.3223, 12/04/2024 07:22:39
0.2570, 12/04/2024 07:22:40
0.3221, 12/04/2024 07:22:41
0.2574, 12/04/2024 07:22:42
0.3206, 12/04/2024 07:22:43
0.3218, 12/04/2024 07:22:44
0.2558, 12/04/2024 07:22:45
0.3221, 12/04/2024 07:22:46
0.3197, 12/04/2024 07:22:47
0.2494, 12/04/2024 07:22:48
0.3108, 12/04/2024 07:22:49
0.3114, 12/04/2024 07:22:50
0.2496, 12/04/2024 07:22:51
0.3124, 12/04/2024 07:22:52
0.3123, 12/04/2024 07:22:53
0.2500, 12/04/2024 07:22:54
0.3126, 12/04/2024 07:22:55
0.3128, 12/04/2024 07:22:56
0.2506, 12/04/2024 07:22:57
0.3130, 12/04/2024 07:22:58
0.2503, 12/04/2024 07:22:59
0.3848, 12/04/2024 07:23:00
0.3138, 12/04/2024 07:23:01
0.2497, 12/04/2024 07:23:02
0.3126, 12/04/2024 07:23:03
0.3127, 12/04/2024 07:23:04
0.2501, 12/04/2024 07:23:05
0.3128, 12/04/2024 07:23:06
0.3129, 12/04/2024 07:23:07
0.2503, 12/04/2024 07:23:08
0.3128, 12/04/2024 07:23:09
0.3128, 12/04/2024 07:23:10
