0.3398, 17/04/2024 00:33:45
0.3397, 17/04/2024 00:33:46
0.2710, 17/04/2024 00:33:47
0.3389, 17/04/2024 00:33:48
0.2715, 17/04/2024 00:33:49
0.3380, 17/04/2024 00:33:50
0.3264, 17/04/2024 00:33:51
0.2619, 17/04/2024 00:33:52
0.3276, 17/04/2024 00:33:53
0.2623, 17/04/2024 00:33:54
0.3278, 17/04/2024 00:33:55
0.3278, 17/04/2024 00:33:56
0.2624, 17/04/2024 00:33:57
0.3280, 17/04/2024 00:33:58
0.2630, 17/04/2024 00:33:59
0.3286, 17/04/2024 00:34:00
0.3286, 17/04/2024 00:34:01
0.2628, 17/04/2024 00:34:02
0.3288, 17/04/2024 00:34:03
0.2629, 17/04/2024 00:34:04
0.3288, 17/04/2024 00:34:05
0.3289, 17/04/2024 00:34:06
0.2630, 17/04/2024 00:34:07
0.3290, 17/04/2024 00:34:08
0.2631, 17/04/2024 00:34:09
0.3577, 17/04/2024 00:34:10
0.2725, 17/04/2024 00:34:11
0.3400, 17/04/2024 00:34:12
0.3401, 17/04/2024 00:34:13
0.2717, 17/04/2024 00:34:14
0.3387, 17/04/2024 00:34:15
0.2715, 17/04/2024 00:34:16
0.3394, 17/04/2024 00:34:17
0.3389, 17/04/2024 00:34:18
0.2711, 17/04/2024 00:34:19
0.3393, 17/04/2024 00:34:20
0.2709, 17/04/2024 00:34:21
0.3382, 17/04/2024 00:34:22
0.3390, 17/04/2024 00:34:23
0.2712, 17/04/2024 00:34:24
0.3383, 17/04/2024 00:34:25
0.2707, 17/04/2024 00:34:26
1.7106, 17/04/2024 00:34:27
1.4650, 17/04/2024 00:34:28
0.2704, 17/04/2024 00:34:29
0.3387, 17/04/2024 00:34:30
0.2704, 17/04/2024 00:34:31
0.3386, 17/04/2024 00:34:32
0.2709, 17/04/2024 00:34:33
0.3381, 17/04/2024 00:34:34
0.3388, 17/04/2024 00:34:35
0.2710, 17/04/2024 00:34:36
0.3382, 17/04/2024 00:34:37
0.2709, 17/04/2024 00:34:38
0.3387, 17/04/2024 00:34:39
0.3383, 17/04/2024 00:34:40
0.2709, 17/04/2024 00:34:41
0.3387, 17/04/2024 00:34:42
0.2706, 17/04/2024 00:34:43
0.3387, 17/04/2024 00:34:44
0.3386, 17/04/2024 00:34:45
0.2705, 17/04/2024 00:34:46
0.3385, 17/04/2024 00:34:47
0.2706, 17/04/2024 00:34:48
0.3383, 17/04/2024 00:34:49
0.2709, 17/04/2024 00:34:50
0.3386, 17/04/2024 00:34:51
0.3382, 17/04/2024 00:34:52
0.2709, 17/04/2024 00:34:53
0.3388, 17/04/2024 00:34:54
0.2706, 17/04/2024 00:34:55
0.3389, 17/04/2024 00:34:56
0.3383, 17/04/2024 00:34:57
0.2707, 17/04/2024 00:34:58
0.3388, 17/04/2024 00:34:59
0.2707, 17/04/2024 00:35:00
0.3384, 17/04/2024 00:35:01
0.3386, 17/04/2024 00:35:02
0.2706, 17/04/2024 00:35:03
0.3384, 17/04/2024 00:35:04
0.2709, 17/04/2024 00:35:05
0.3383, 17/04/2024 00:35:06
0.2708, 17/04/2024 00:35:07
0.4834, 17/04/2024 00:35:08
1.6779, 17/04/2024 00:35:09
1.3355, 17/04/2024 00:35:10
1.6735, 17/04/2024 00:35:11
1.3062, 17/04/2024 00:35:12
1.6442, 17/04/2024 00:35:13
1.6929, 17/04/2024 00:35:14
1.3090, 17/04/2024 00:35:15
1.6776, 17/04/2024 00:35:16
1.3252, 17/04/2024 00:35:17
1.6818, 17/04/2024 00:35:18
1.6563, 17/04/2024 00:35:19
1.3126, 17/04/2024 00:35:20
0.3382, 17/04/2024 00:35:21
0.2706, 17/04/2024 00:35:22
0.3385, 17/04/2024 00:35:23
0.3364, 17/04/2024 00:35:24
0.2605, 17/04/2024 00:35:25
0.3267, 17/04/2024 00:35:26
0.2615, 17/04/2024 00:35:27
0.5707, 17/04/2024 00:35:28
1.3360, 17/04/2024 00:35:29
1.6300, 17/04/2024 00:35:30
0.3390, 17/04/2024 00:35:31
0.2714, 17/04/2024 00:35:32
0.3389, 17/04/2024 00:35:33
0.2711, 17/04/2024 00:35:34
1.7469, 17/04/2024 00:35:35
1.3413, 17/04/2024 00:35:36
1.6503, 17/04/2024 00:35:37
1.3429, 17/04/2024 00:35:38
1.6722, 17/04/2024 00:35:39
1.3322, 17/04/2024 00:35:40
1.6468, 17/04/2024 00:35:41
1.6509, 17/04/2024 00:35:42
1.3283, 17/04/2024 00:35:43
1.6571, 17/04/2024 00:35:44
1.3259, 17/04/2024 00:35:45
1.5961, 17/04/2024 00:35:46
0.3383, 17/04/2024 00:35:47
0.2710, 17/04/2024 00:35:48
0.3384, 17/04/2024 00:35:49
0.2704, 17/04/2024 00:35:50
0.3260, 17/04/2024 00:35:51
0.2614, 17/04/2024 00:35:52
0.3275, 17/04/2024 00:35:53
0.5827, 17/04/2024 00:35:54
1.3376, 17/04/2024 00:35:55
1.6557, 17/04/2024 00:35:56
1.3211, 17/04/2024 00:35:57
1.6066, 17/04/2024 00:35:58
0.3387, 17/04/2024 00:35:59
0.2712, 17/04/2024 00:36:00
0.3387, 17/04/2024 00:36:01
0.2710, 17/04/2024 00:36:02
0.3388, 17/04/2024 00:36:03
0.3382, 17/04/2024 00:36:04
0.2708, 17/04/2024 00:36:05
0.3387, 17/04/2024 00:36:06
0.2706, 17/04/2024 00:36:07
0.3386, 17/04/2024 00:36:08
0.2712, 17/04/2024 00:36:09
0.5155, 17/04/2024 00:36:10
1.6363, 17/04/2024 00:36:11
1.3269, 17/04/2024 00:36:12
1.6598, 17/04/2024 00:36:13
1.3221, 17/04/2024 00:36:14
1.6399, 17/04/2024 00:36:15
1.6520, 17/04/2024 00:36:16
1.3115, 17/04/2024 00:36:17
1.6687, 17/04/2024 00:36:18
1.3177, 17/04/2024 00:36:19
1.6562, 17/04/2024 00:36:20
1.6417, 17/04/2024 00:36:21
1.2921, 17/04/2024 00:36:22
0.3265, 17/04/2024 00:36:23
0.2617, 17/04/2024 00:36:24
0.3276, 17/04/2024 00:36:25
0.2623, 17/04/2024 00:36:26
0.3285, 17/04/2024 00:36:27
0.3287, 17/04/2024 00:36:28
0.2631, 17/04/2024 00:36:29
0.5586, 17/04/2024 00:36:30
1.3722, 17/04/2024 00:36:31
1.6634, 17/04/2024 00:36:32
1.6723, 17/04/2024 00:36:33
1.3066, 17/04/2024 00:36:34
0.3388, 17/04/2024 00:36:35
0.2714, 17/04/2024 00:36:36
0.3390, 17/04/2024 00:36:37
0.3387, 17/04/2024 00:36:38
0.2711, 17/04/2024 00:36:39
0.3384, 17/04/2024 00:36:40
0.2713, 17/04/2024 00:36:41
0.3379, 17/04/2024 00:36:42
0.3263, 17/04/2024 00:36:43
0.2616, 17/04/2024 00:36:44
0.3275, 17/04/2024 00:36:45
0.3408, 17/04/2024 00:36:46
1.7304, 17/04/2024 00:36:47
1.3386, 17/04/2024 00:36:48
1.6958, 17/04/2024 00:36:49
1.6649, 17/04/2024 00:36:50
1.3238, 17/04/2024 00:36:51
1.6659, 17/04/2024 00:36:52
1.3219, 17/04/2024 00:36:53
1.6546, 17/04/2024 00:36:54
1.6726, 17/04/2024 00:36:55
1.3187, 17/04/2024 00:36:56
1.6462, 17/04/2024 00:36:57
1.3100, 17/04/2024 00:36:58
0.3267, 17/04/2024 00:36:59
0.3272, 17/04/2024 00:37:00
0.2622, 17/04/2024 00:37:01
0.3280, 17/04/2024 00:37:02
0.2628, 17/04/2024 00:37:03
0.3287, 17/04/2024 00:37:04
0.3285, 17/04/2024 00:37:05
0.4103, 17/04/2024 00:37:06
1.6785, 17/04/2024 00:37:07
1.3385, 17/04/2024 00:37:08
0.3279, 17/04/2024 00:37:09
0.2627, 17/04/2024 00:37:10
0.3286, 17/04/2024 00:37:11
0.5986, 17/04/2024 00:37:12
1.3703, 17/04/2024 00:37:13
1.6642, 17/04/2024 00:37:14
1.3536, 17/04/2024 00:37:15
1.6535, 17/04/2024 00:37:16
1.6755, 17/04/2024 00:37:17
1.3246, 17/04/2024 00:37:18
1.6461, 17/04/2024 00:37:19
1.3154, 17/04/2024 00:37:20
1.6313, 17/04/2024 00:37:21
1.6687, 17/04/2024 00:37:22
1.3052, 17/04/2024 00:37:23
1.5343, 17/04/2024 00:37:24
0.2611, 17/04/2024 00:37:25
0.3273, 17/04/2024 00:37:26
0.3280, 17/04/2024 00:37:27
0.2627, 17/04/2024 00:37:28
0.3286, 17/04/2024 00:37:29
0.2626, 17/04/2024 00:37:30
0.3287, 17/04/2024 00:37:31
0.2631, 17/04/2024 00:37:32
1.7224, 17/04/2024 00:37:33
1.6934, 17/04/2024 00:37:34
1.3412, 17/04/2024 00:37:35
1.5823, 17/04/2024 00:37:36
0.2621, 17/04/2024 00:37:37
0.3280, 17/04/2024 00:37:38
0.3283, 17/04/2024 00:37:39
0.2630, 17/04/2024 00:37:40
0.3288, 17/04/2024 00:37:41
0.2632, 17/04/2024 00:37:42
0.3291, 17/04/2024 00:37:43
0.3292, 17/04/2024 00:37:44
0.2634, 17/04/2024 00:37:45
0.3295, 17/04/2024 00:37:46
0.2636, 17/04/2024 00:37:47
0.5468, 17/04/2024 00:37:48
1.7189, 17/04/2024 00:37:49
1.3669, 17/04/2024 00:37:50
1.6579, 17/04/2024 00:37:51
1.3233, 17/04/2024 00:37:52
1.6519, 17/04/2024 00:37:53
1.3312, 17/04/2024 00:37:54
1.6590, 17/04/2024 00:37:55
1.6710, 17/04/2024 00:37:56
1.3473, 17/04/2024 00:37:57
1.6498, 17/04/2024 00:37:58
1.3131, 17/04/2024 00:37:59
1.6283, 17/04/2024 00:38:00
0.3271, 17/04/2024 00:38:01
0.2621, 17/04/2024 00:38:02
0.3282, 17/04/2024 00:38:03
0.2629, 17/04/2024 00:38:04
0.3289, 17/04/2024 00:38:05
0.3286, 17/04/2024 00:38:06
0.2634, 17/04/2024 00:38:07
0.5804, 17/04/2024 00:38:08
1.3734, 17/04/2024 00:38:09
1.6149, 17/04/2024 00:38:10
0.2623, 17/04/2024 00:38:11
0.3286, 17/04/2024 00:38:12
0.3287, 17/04/2024 00:38:13
0.3693, 17/04/2024 00:38:14
1.7466, 17/04/2024 00:38:15
1.3538, 17/04/2024 00:38:16
1.6701, 17/04/2024 00:38:17
1.6660, 17/04/2024 00:38:18
1.3120, 17/04/2024 00:38:19
1.6742, 17/04/2024 00:38:20
1.3219, 17/04/2024 00:38:21
1.6704, 17/04/2024 00:38:22
1.6629, 17/04/2024 00:38:23
1.3153, 17/04/2024 00:38:24
1.6586, 17/04/2024 00:38:25
1.3307, 17/04/2024 00:38:26
0.3267, 17/04/2024 00:38:27
0.3277, 17/04/2024 00:38:28
0.2626, 17/04/2024 00:38:29
0.3287, 17/04/2024 00:38:30
0.2630, 17/04/2024 00:38:31
0.3290, 17/04/2024 00:38:32
0.2632, 17/04/2024 00:38:33
0.5168, 17/04/2024 00:38:34
1.7274, 17/04/2024 00:38:35
1.3446, 17/04/2024 00:38:36
1.6731, 17/04/2024 00:38:37
1.3064, 17/04/2024 00:38:38
0.3784, 17/04/2024 00:38:39
0.3279, 17/04/2024 00:38:40
0.2630, 17/04/2024 00:38:41
0.3286, 17/04/2024 00:38:42
0.2629, 17/04/2024 00:38:43
0.3289, 17/04/2024 00:38:44
0.3291, 17/04/2024 00:38:45
0.2633, 17/04/2024 00:38:46
0.3287, 17/04/2024 00:38:47
0.2632, 17/04/2024 00:38:48
0.3292, 17/04/2024 00:38:49
0.6122, 17/04/2024 00:38:50
1.3784, 17/04/2024 00:38:51
1.6678, 17/04/2024 00:38:52
1.3503, 17/04/2024 00:38:53
1.6615, 17/04/2024 00:38:54
1.3245, 17/04/2024 00:38:55
1.6620, 17/04/2024 00:38:56
1.6587, 17/04/2024 00:38:57
1.3223, 17/04/2024 00:38:58
1.6579, 17/04/2024 00:38:59
1.3215, 17/04/2024 00:39:00
1.6652, 17/04/2024 00:39:01
1.5345, 17/04/2024 00:39:02
0.2617, 17/04/2024 00:39:03
0.3281, 17/04/2024 00:39:04
0.2626, 17/04/2024 00:39:05
0.3288, 17/04/2024 00:39:06
0.3289, 17/04/2024 00:39:07
0.2629, 17/04/2024 00:39:08
0.3288, 17/04/2024 00:39:09
0.2633, 17/04/2024 00:39:10
0.3293, 17/04/2024 00:39:11
0.3293, 17/04/2024 00:39:12
0.2636, 17/04/2024 00:39:13
0.3296, 17/04/2024 00:39:14
0.2637, 17/04/2024 00:39:15
0.3294, 17/04/2024 00:39:16
0.2636, 17/04/2024 00:39:17
0.3297, 17/04/2024 00:39:18
0.3298, 17/04/2024 00:39:19
0.2639, 17/04/2024 00:39:20
0.3296, 17/04/2024 00:39:21
0.2640, 17/04/2024 00:39:22
0.3297, 17/04/2024 00:39:23
0.3297, 17/04/2024 00:39:24
0.2640, 17/04/2024 00:39:25
0.3301, 17/04/2024 00:39:26
0.2640, 17/04/2024 00:39:27
0.3299, 17/04/2024 00:39:28
0.3297, 17/04/2024 00:39:29
0.2640, 17/04/2024 00:39:30
0.3297, 17/04/2024 00:39:31
0.2641, 17/04/2024 00:39:32
0.3300, 17/04/2024 00:39:33
0.3298, 17/04/2024 00:39:34
0.2642, 17/04/2024 00:39:35
0.3303, 17/04/2024 00:39:36
0.2641, 17/04/2024 00:39:37
0.3300, 17/04/2024 00:39:38
0.2640, 17/04/2024 00:39:39
0.3298, 17/04/2024 00:39:40
0.3300, 17/04/2024 00:39:41
0.2640, 17/04/2024 00:39:42
0.3299, 17/04/2024 00:39:43
0.2640, 17/04/2024 00:39:44
0.3298, 17/04/2024 00:39:45
0.3298, 17/04/2024 00:39:46
0.2641, 17/04/2024 00:39:47
0.3295, 17/04/2024 00:39:48
0.2639, 17/04/2024 00:39:49
0.3298, 17/04/2024 00:39:50
0.3297, 17/04/2024 00:39:51
0.2639, 17/04/2024 00:39:52
0.3298, 17/04/2024 00:39:53
0.2639, 17/04/2024 00:39:54
0.3298, 17/04/2024 00:39:55
0.2639, 17/04/2024 00:39:56
0.3298, 17/04/2024 00:39:57
0.3969, 17/04/2024 00:39:58
0.2730, 17/04/2024 00:39:59
0.3411, 17/04/2024 00:40:00
0.2722, 17/04/2024 00:40:01
0.3391, 17/04/2024 00:40:02
0.3280, 17/04/2024 00:40:03
0.2625, 17/04/2024 00:40:04
0.3286, 17/04/2024 00:40:05
0.2631, 17/04/2024 00:40:06
0.3292, 17/04/2024 00:40:07
0.3288, 17/04/2024 00:40:08
0.2633, 17/04/2024 00:40:09
0.3293, 17/04/2024 00:40:10
0.2634, 17/04/2024 00:40:11
0.3293, 17/04/2024 00:40:12
0.3296, 17/04/2024 00:40:13
0.2638, 17/04/2024 00:40:14
0.3293, 17/04/2024 00:40:15
0.2636, 17/04/2024 00:40:16
0.3296, 17/04/2024 00:40:17
0.2637, 17/04/2024 00:40:18
0.3320, 17/04/2024 00:40:19
0.3314, 17/04/2024 00:40:20
0.2629, 17/04/2024 00:40:21
0.3289, 17/04/2024 00:40:22
0.2632, 17/04/2024 00:40:23
0.3796, 17/04/2024 00:40:24
0.3408, 17/04/2024 00:40:25
0.2730, 17/04/2024 00:40:26
0.3401, 17/04/2024 00:40:27
0.2718, 17/04/2024 00:40:28
0.3274, 17/04/2024 00:40:29
0.3280, 17/04/2024 00:40:30
0.2626, 17/04/2024 00:40:31
0.3286, 17/04/2024 00:40:32
0.2629, 17/04/2024 00:40:33
0.3289, 17/04/2024 00:40:34
0.3286, 17/04/2024 00:40:35
0.2632, 17/04/2024 00:40:36
0.3293, 17/04/2024 00:40:37
0.2636, 17/04/2024 00:40:38
0.3293, 17/04/2024 00:40:39
0.2635, 17/04/2024 00:40:40
0.3298, 17/04/2024 00:40:41
0.3297, 17/04/2024 00:40:42
0.2635, 17/04/2024 00:40:43
0.3297, 17/04/2024 00:40:44
0.2635, 17/04/2024 00:40:45
0.3293, 17/04/2024 00:40:46
0.3295, 17/04/2024 00:40:47
0.2633, 17/04/2024 00:40:48
0.3293, 17/04/2024 00:40:49
0.2634, 17/04/2024 00:40:50
0.3295, 17/04/2024 00:40:51
0.3297, 17/04/2024 00:40:52
0.2637, 17/04/2024 00:40:53
0.3294, 17/04/2024 00:40:54
0.2637, 17/04/2024 00:40:55
0.3293, 17/04/2024 00:40:56
0.2633, 17/04/2024 00:40:57
0.3293, 17/04/2024 00:40:58
0.3296, 17/04/2024 00:40:59
0.3275, 17/04/2024 00:41:00
0.3416, 17/04/2024 00:41:01
0.2724, 17/04/2024 00:41:02
0.3401, 17/04/2024 00:41:03
0.3385, 17/04/2024 00:41:04
0.2618, 17/04/2024 00:41:05
0.3278, 17/04/2024 00:41:06
0.2625, 17/04/2024 00:41:07
0.3284, 17/04/2024 00:41:08
0.3285, 17/04/2024 00:41:09
0.2630, 17/04/2024 00:41:10
0.3289, 17/04/2024 00:41:11
0.2631, 17/04/2024 00:41:12
0.3292, 17/04/2024 00:41:13
0.3290, 17/04/2024 00:41:14
0.2633, 17/04/2024 00:41:15
0.3293, 17/04/2024 00:41:16
0.2632, 17/04/2024 00:41:17
0.3291, 17/04/2024 00:41:18
0.2633, 17/04/2024 00:41:19
0.3293, 17/04/2024 00:41:20
0.3292, 17/04/2024 00:41:21
0.2633, 17/04/2024 00:41:22
0.3292, 17/04/2024 00:41:23
0.2634, 17/04/2024 00:41:24
0.3292, 17/04/2024 00:41:25
0.3293, 17/04/2024 00:41:26
0.2633, 17/04/2024 00:41:27
0.3292, 17/04/2024 00:41:28
0.2634, 17/04/2024 00:41:29
0.3291, 17/04/2024 00:41:30
0.3289, 17/04/2024 00:41:31
0.2634, 17/04/2024 00:41:32
0.3293, 17/04/2024 00:41:33
0.2634, 17/04/2024 00:41:34
0.3291, 17/04/2024 00:41:35
0.3784, 17/04/2024 00:41:36
0.2729, 17/04/2024 00:41:37
0.3402, 17/04/2024 00:41:38
0.2724, 17/04/2024 00:41:39
0.3389, 17/04/2024 00:41:40
0.2620, 17/04/2024 00:41:41
0.3280, 17/04/2024 00:41:42
0.3287, 17/04/2024 00:41:43
0.2626, 17/04/2024 00:41:44
0.3284, 17/04/2024 00:41:45
0.2632, 17/04/2024 00:41:46
0.3291, 17/04/2024 00:41:47
0.3294, 17/04/2024 00:41:48
0.2633, 17/04/2024 00:41:49
0.3295, 17/04/2024 00:41:50
0.2634, 17/04/2024 00:41:51
0.3294, 17/04/2024 00:41:52
0.3294, 17/04/2024 00:41:53
0.2633, 17/04/2024 00:41:54
0.3293, 17/04/2024 00:41:55
0.2632, 17/04/2024 00:41:56
0.3316, 17/04/2024 00:41:57
0.3613, 17/04/2024 00:41:58
0.2724, 17/04/2024 00:41:59
0.3398, 17/04/2024 00:42:00
0.2723, 17/04/2024 00:42:01
0.3398, 17/04/2024 00:42:02
0.2715, 17/04/2024 00:42:03
0.3397, 17/04/2024 00:42:04
0.3393, 17/04/2024 00:42:05
0.2706, 17/04/2024 00:42:06
0.3270, 17/04/2024 00:42:07
0.2622, 17/04/2024 00:42:08
0.3281, 17/04/2024 00:42:09
0.3282, 17/04/2024 00:42:10
0.2627, 17/04/2024 00:42:11
0.3287, 17/04/2024 00:42:12
0.2628, 17/04/2024 00:42:13
0.3287, 17/04/2024 00:42:14
0.3288, 17/04/2024 00:42:15
0.2632, 17/04/2024 00:42:16
0.3289, 17/04/2024 00:42:17
0.2632, 17/04/2024 00:42:18
0.3294, 17/04/2024 00:42:19
0.3291, 17/04/2024 00:42:20
0.2633, 17/04/2024 00:42:21
0.3294, 17/04/2024 00:42:22
0.2633, 17/04/2024 00:42:23
0.3290, 17/04/2024 00:42:24
0.2637, 17/04/2024 00:42:25
0.3292, 17/04/2024 00:42:26
0.3291, 17/04/2024 00:42:27
0.2636, 17/04/2024 00:42:28
0.3293, 17/04/2024 00:42:29
0.2633, 17/04/2024 00:42:30
0.3294, 17/04/2024 00:42:31
0.3295, 17/04/2024 00:42:32
0.2634, 17/04/2024 00:42:33
0.3294, 17/04/2024 00:42:34
0.2634, 17/04/2024 00:42:35
0.3296, 17/04/2024 00:42:36
0.3295, 17/04/2024 00:42:37
0.3144, 17/04/2024 00:42:38
0.3414, 17/04/2024 00:42:39
0.2727, 17/04/2024 00:42:40
0.3402, 17/04/2024 00:42:41
0.3372, 17/04/2024 00:42:42
0.2618, 17/04/2024 00:42:43
0.3279, 17/04/2024 00:42:44
0.2624, 17/04/2024 00:42:45
0.3282, 17/04/2024 00:42:46
0.2629, 17/04/2024 00:42:47
0.3284, 17/04/2024 00:42:48
0.3288, 17/04/2024 00:42:49
0.2629, 17/04/2024 00:42:50
0.3290, 17/04/2024 00:42:51
0.2632, 17/04/2024 00:42:52
0.3289, 17/04/2024 00:42:53
0.3291, 17/04/2024 00:42:54
0.2631, 17/04/2024 00:42:55
0.3289, 17/04/2024 00:42:56
0.2633, 17/04/2024 00:42:57
0.3295, 17/04/2024 00:42:58
0.3320, 17/04/2024 00:42:59
0.2941, 17/04/2024 00:43:00
0.3407, 17/04/2024 00:43:01
0.2722, 17/04/2024 00:43:02
0.3401, 17/04/2024 00:43:03
0.3394, 17/04/2024 00:43:04
0.2717, 17/04/2024 00:43:05
0.3394, 17/04/2024 00:43:06
0.2715, 17/04/2024 00:43:07
0.3385, 17/04/2024 00:43:08
0.2615, 17/04/2024 00:43:09
0.3272, 17/04/2024 00:43:10
0.3278, 17/04/2024 00:43:11
0.2626, 17/04/2024 00:43:12
0.3281, 17/04/2024 00:43:13
0.2627, 17/04/2024 00:43:14
0.3284, 17/04/2024 00:43:15
0.3287, 17/04/2024 00:43:16
0.2631, 17/04/2024 00:43:17
0.3289, 17/04/2024 00:43:18
0.2632, 17/04/2024 00:43:19
0.3291, 17/04/2024 00:43:20
0.3290, 17/04/2024 00:43:21
0.2631, 17/04/2024 00:43:22
0.3290, 17/04/2024 00:43:23
0.2633, 17/04/2024 00:43:24
0.3291, 17/04/2024 00:43:25
0.3289, 17/04/2024 00:43:26
0.2631, 17/04/2024 00:43:27
0.3927, 17/04/2024 00:43:28
0.2729, 17/04/2024 00:43:29
0.3406, 17/04/2024 00:43:30
0.3398, 17/04/2024 00:43:31
0.2717, 17/04/2024 00:43:32
0.3399, 17/04/2024 00:43:33
0.2713, 17/04/2024 00:43:34
0.3397, 17/04/2024 00:43:35
0.2711, 17/04/2024 00:43:36
0.3389, 17/04/2024 00:43:37
0.3397, 17/04/2024 00:43:38
0.2715, 17/04/2024 00:43:39
0.3390, 17/04/2024 00:43:40
0.2714, 17/04/2024 00:43:41
0.3391, 17/04/2024 00:43:42
0.3388, 17/04/2024 00:43:43
0.4321, 17/04/2024 00:43:44
1.6872, 17/04/2024 00:43:45
1.3598, 17/04/2024 00:43:46
1.6757, 17/04/2024 00:43:47
1.5018, 17/04/2024 00:43:48
0.2706, 17/04/2024 00:43:49
0.3390, 17/04/2024 00:43:50
0.2715, 17/04/2024 00:43:51
0.3386, 17/04/2024 00:43:52
0.3391, 17/04/2024 00:43:53
0.2710, 17/04/2024 00:43:54
0.3386, 17/04/2024 00:43:55
0.2713, 17/04/2024 00:43:56
0.3388, 17/04/2024 00:43:57
0.2707, 17/04/2024 00:43:58
0.3388, 17/04/2024 00:43:59
0.5943, 17/04/2024 00:44:00
1.3059, 17/04/2024 00:44:01
1.6731, 17/04/2024 00:44:02
1.3304, 17/04/2024 00:44:03
1.6755, 17/04/2024 00:44:04
1.6715, 17/04/2024 00:44:05
1.3397, 17/04/2024 00:44:06
1.6658, 17/04/2024 00:44:07
1.3259, 17/04/2024 00:44:08
1.6773, 17/04/2024 00:44:09
1.6773, 17/04/2024 00:44:10
1.3436, 17/04/2024 00:44:11
1.5240, 17/04/2024 00:44:12
0.2705, 17/04/2024 00:44:13
0.3387, 17/04/2024 00:44:14
0.2708, 17/04/2024 00:44:15
0.5439, 17/04/2024 00:44:16
1.6790, 17/04/2024 00:44:17
1.3189, 17/04/2024 00:44:18
1.6869, 17/04/2024 00:44:19
1.3325, 17/04/2024 00:44:20
1.6953, 17/04/2024 00:44:21
1.6689, 17/04/2024 00:44:22
1.3326, 17/04/2024 00:44:23
1.6701, 17/04/2024 00:44:24
1.3177, 17/04/2024 00:44:25
1.6423, 17/04/2024 00:44:26
1.6702, 17/04/2024 00:44:27
1.3084, 17/04/2024 00:44:28
1.6550, 17/04/2024 00:44:29
1.3327, 17/04/2024 00:44:30
1.6940, 17/04/2024 00:44:31
1.6538, 17/04/2024 00:44:32
1.3264, 17/04/2024 00:44:33
1.6092, 17/04/2024 00:44:34
1.3131, 17/04/2024 00:44:35
1.6287, 17/04/2024 00:44:36
1.3159, 17/04/2024 00:44:37
1.6466, 17/04/2024 00:44:38
1.6594, 17/04/2024 00:44:39
1.3399, 17/04/2024 00:44:40
1.6443, 17/04/2024 00:44:41
1.3232, 17/04/2024 00:44:42
1.6504, 17/04/2024 00:44:43
1.5000, 17/04/2024 00:44:44
0.2703, 17/04/2024 00:44:45
0.3387, 17/04/2024 00:44:46
0.2708, 17/04/2024 00:44:47
0.3380, 17/04/2024 00:44:48
0.3386, 17/04/2024 00:44:49
0.2709, 17/04/2024 00:44:50
0.3386, 17/04/2024 00:44:51
0.3516, 17/04/2024 00:44:52
1.6750, 17/04/2024 00:44:53
1.6627, 17/04/2024 00:44:54
1.3157, 17/04/2024 00:44:55
1.6587, 17/04/2024 00:44:56
1.3626, 17/04/2024 00:44:57
1.6638, 17/04/2024 00:44:58
1.3263, 17/04/2024 00:44:59
1.6125, 17/04/2024 00:45:00
1.6397, 17/04/2024 00:45:01
1.3350, 17/04/2024 00:45:02
1.6468, 17/04/2024 00:45:03
1.3319, 17/04/2024 00:45:04
1.6254, 17/04/2024 00:45:05
1.6740, 17/04/2024 00:45:06
1.3010, 17/04/2024 00:45:07
1.4835, 17/04/2024 00:45:08
0.2608, 17/04/2024 00:45:09
0.3272, 17/04/2024 00:45:10
0.3276, 17/04/2024 00:45:11
0.4642, 17/04/2024 00:45:12
1.7046, 17/04/2024 00:45:13
1.3375, 17/04/2024 00:45:14
1.6758, 17/04/2024 00:45:15
1.3289, 17/04/2024 00:45:16
1.6513, 17/04/2024 00:45:17
1.6473, 17/04/2024 00:45:18
1.3390, 17/04/2024 00:45:19
1.5750, 17/04/2024 00:45:20
0.2711, 17/04/2024 00:45:21
0.3390, 17/04/2024 00:45:22
0.3388, 17/04/2024 00:45:23
0.2707, 17/04/2024 00:45:24
0.3265, 17/04/2024 00:45:25
0.2616, 17/04/2024 00:45:26
0.3272, 17/04/2024 00:45:27
0.6193, 17/04/2024 00:45:28
1.3466, 17/04/2024 00:45:29
1.6783, 17/04/2024 00:45:30
1.3504, 17/04/2024 00:45:31
1.6794, 17/04/2024 00:45:32
1.6896, 17/04/2024 00:45:33
1.3341, 17/04/2024 00:45:34
1.6589, 17/04/2024 00:45:35
1.3210, 17/04/2024 00:45:36
1.6678, 17/04/2024 00:45:37
1.3179, 17/04/2024 00:45:38
1.6593, 17/04/2024 00:45:39
1.5100, 17/04/2024 00:45:40
0.2613, 17/04/2024 00:45:41
0.3274, 17/04/2024 00:45:42
0.2622, 17/04/2024 00:45:43
0.3278, 17/04/2024 00:45:44
0.3281, 17/04/2024 00:45:45
0.2629, 17/04/2024 00:45:46
0.3285, 17/04/2024 00:45:47
0.3115, 17/04/2024 00:45:48
1.7439, 17/04/2024 00:45:49
1.6449, 17/04/2024 00:45:50
1.3475, 17/04/2024 00:45:51
1.5429, 17/04/2024 00:45:52
0.2712, 17/04/2024 00:45:53
0.3391, 17/04/2024 00:45:54
0.2710, 17/04/2024 00:45:55
0.3387, 17/04/2024 00:45:56
0.3395, 17/04/2024 00:45:57
0.2709, 17/04/2024 00:45:58
0.3392, 17/04/2024 00:45:59
0.2712, 17/04/2024 00:46:00
